NP_013259.1	iND750.YLR155C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iMM904.YLR155C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iND750.YLR157C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iMM904.YLR157C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iND750.YLR158C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iMM904.YLR158C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iND750.YLR160C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013259.1	iMM904.YLR160C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iND750.YLR155C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iMM904.YLR155C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iND750.YLR157C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iMM904.YLR157C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iND750.YLR158C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iMM904.YLR158C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iND750.YLR160C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013261.1	iMM904.YLR160C	100.0	362	0	0	1	362	1	362	1.5e-203	707.2
NP_013264.1	iND750.YBL045C	25.9	428	296	9	24	445	25	437	9.0e-36	150.2
NP_013264.1	iMM904.YBL045C	25.9	428	296	9	24	445	25	437	9.0e-36	150.2
NP_013265.1	iND750.YLR164W	100.0	168	0	0	1	168	1	168	9.4e-92	334.7
NP_013265.1	iMM904.YLR164W	100.0	168	0	0	1	168	1	168	9.4e-92	334.7
NP_013266.1	iSbBS512_1146.SbBS512_E2975	25.5	196	118	9	7	192	84	261	5.3e-06	50.4
NP_013266.1	iSBO_1134.SBO_2629	25.5	196	118	9	7	192	84	261	5.3e-06	50.4
NP_013266.1	iB21_1397.B21_02448	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECD_1391.ECD_02484	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iY75_1357.Y75_RS13560	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECBD_1354.ECBD_1090	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iUMNK88_1353.UMNK88_3249	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iEcHS_1320.EcHS_A2752	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iETEC_1333.ETEC_2803	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iEcolC_1368.EcolC_1087	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECDH10B_1368.ECDH10B_2762	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECDH1ME8569_1439.EcDH1_1078	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iEcDH1_1363.EcDH1_1078	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECB_1328.ECB_02484	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iBWG_1329.BWG_2354	25.5	196	118	9	7	192	84	261	1.2e-05	49.3
NP_013266.1	iECSP_1301.ECSP_3541	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iSDY_1059.SDY_2837	24.0	196	121	8	7	192	84	261	1.6e-05	48.9
NP_013266.1	iSFV_1184.SFV_2658	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iEcSMS35_1347.EcSMS35_2748	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECH74115_1262.ECH74115_3835	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iUMN146_1321.UM146_03730	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iEcE24377_1341.EcE24377A_2880	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECABU_c1320.ECABU_c28960	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECSE_1348.ECSE_2880	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECIAI39_1322.ECIAI39_2799	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iSSON_1240.SSON_2720	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECIAI1_1343.ECIAI1_2717	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECS88_1305.ECS88_2782	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECNA114_1301.ECNA114_2664	25.0	196	119	9	7	192	58	235	1.6e-05	48.9
NP_013266.1	iEC55989_1330.EC55989_2885	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iS_1188.S2829	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECED1_1282.ECED1_3035	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iLF82_1304.LF82_1900	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iEKO11_1354.EKO11_1143	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECSF_1327.ECSF_2432	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iSFxv_1172.SFxv_2911	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECO26_1355.ECO26_3637	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECO103_1326.ECO103_3169	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECOK1_1307.ECOK1_2940	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iEC042_1314.EC042_2796	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECs_1301.ECs3457	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iSF_1195.SF2653	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECUMN_1333.ECUMN_2921	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECP_1309.ECP_2597	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iUTI89_1310.UTI89_C2927	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iECO111_1330.ECO111_3316	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iNRG857_1313.NRG857_12895	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iG2583_1286.G2583_3177	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iAPECO1_1312.APECO1_3936	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	ic_1306.c3116	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iE2348C_1286.E2348C_2868	25.0	196	119	9	7	192	84	261	1.6e-05	48.9
NP_013266.1	iZ_1308.Z3888	25.0	196	119	9	7	192	84	261	2.6e-05	48.1
NP_013273.1	iND750.YLR172C	100.0	300	0	0	1	300	1	300	2.1e-171	600.1
NP_013273.1	iMM904.YLR172C	100.0	300	0	0	1	300	1	300	2.1e-171	600.1
NP_013275.1	iND750.YLR174W	100.0	412	0	0	1	412	1	412	1.1e-237	820.8
NP_013275.1	iMM904.YLR174W	100.0	412	0	0	1	412	1	412	1.1e-237	820.8
NP_013276.1	iAF692.Mbar_A0082	43.5	322	177	4	30	350	12	329	6.2e-72	270.4
NP_013281.1	iMM904.YLR180W	100.0	382	0	0	1	382	1	382	8.3e-221	764.6
NP_013281.1	iND750.YLR180W	100.0	382	0	0	1	382	1	382	8.3e-221	764.6
NP_013281.1	iMM904.YDR502C	92.6	379	28	0	4	382	6	384	6.4e-205	711.8
NP_013281.1	iND750.YDR502C	92.6	379	28	0	4	382	6	384	6.4e-205	711.8
NP_013289.1	iECO103_1326.ECO103_0957	31.7	505	333	8	159	661	72	566	1.3e-62	240.0
NP_013289.1	iUMN146_1321.UM146_12980	31.7	505	333	8	159	661	72	566	1.3e-62	240.0
NP_013289.1	iG2583_1286.G2583_1149	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iWFL_1372.ECW_m1024	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEcDH1_1363.EcDH1_2729	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iSBO_1134.SBO_2202	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iZ_1308.Z1260	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECSP_1301.ECSP_1018	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEcE24377_1341.EcE24377A_1012	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECSE_1348.ECSE_0973	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECW_1372.ECW_m1024	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iUMNK88_1353.UMNK88_1067	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iSDY_1059.SDY_2344	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iSbBS512_1146.SbBS512_E2410	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iB21_1397.B21_00925	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iY75_1357.Y75_RS04750	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECH74115_1262.ECH74115_1075	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEKO11_1354.EKO11_2916	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEcSMS35_1347.EcSMS35_2206	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECO26_1355.ECO26_1040	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEcHS_1320.EcHS_A1021	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECIAI1_1343.ECIAI1_0955	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECD_1391.ECD_00918	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECB_1328.ECB_00918	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECIAI39_1322.ECIAI39_2233	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECDH10B_1368.ECDH10B_0984	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECBD_1354.ECBD_2681	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECO111_1330.ECO111_0982	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEC55989_1330.EC55989_0959	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECDH1ME8569_1439.ECDH1ME8569_0865	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iEcolC_1368.EcolC_2682	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECs_1301.ECs0997	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iBWG_1329.BWG_0766	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iAF1260.b0914	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iJO1366.b0914	31.7	505	333	8	159	661	72	566	1.7e-62	239.6
NP_013289.1	iECS88_1305.ECS88_0942	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iNRG857_1313.NRG857_04165	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECSF_1327.ECSF_0835	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iUTI89_1310.UTI89_C0985	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECNA114_1301.ECNA114_1000	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECED1_1282.ECED1_0941	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECOK1_1307.ECOK1_0981	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECP_1309.ECP_0925	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iECABU_c1320.ECABU_c09530	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iLF82_1304.LF82_1398	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iETEC_1333.ETEC_0982	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iE2348C_1286.E2348C_0907	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	ic_1306.c1054	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iAPECO1_1312.APECO1_26	31.7	505	333	8	159	661	72	566	2.2e-62	239.2
NP_013289.1	iSF_1195.SF0910	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iSFxv_1172.SFxv_0985	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iECUMN_1333.ECUMN_1107	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iSFV_1184.SFV_0915	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iEC042_1314.EC042_1004	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iSSON_1240.SSON_0916	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iS_1188.S0974	31.5	505	334	8	159	661	72	566	3.8e-62	238.4
NP_013289.1	iJN746.PP_4935	32.7	502	326	8	184	684	111	601	5.5e-61	234.6
NP_013289.1	iAF987.Gmet_2349	31.1	512	331	8	158	662	61	557	7.9e-60	230.7
NP_013289.1	iPC815.YPO1395	29.3	580	387	10	84	661	8	566	1.3e-59	229.9
NP_013289.1	iYL1228.KPN_00941	30.9	505	337	8	159	661	72	566	8.7e-59	227.3
NP_013290.1	iMM904.YLR189C	100.0	1198	0	0	1	1198	1	1198	0.0e+00	2358.6
NP_013296.1	iMM904.YLR195C	100.0	455	0	0	1	455	1	455	6.3e-268	921.4
NP_013296.1	iND750.YLR195C	100.0	455	0	0	1	455	1	455	6.3e-268	921.4
NP_013302.1	iMM904.YLR201C	100.0	260	0	0	1	260	1	260	1.4e-150	530.8
NP_013310.1	iND750.YLR209C	100.0	311	0	0	1	311	1	311	2.4e-181	633.3
NP_013310.1	iMM904.YLR209C	100.0	311	0	0	1	311	1	311	2.4e-181	633.3
NP_013314.1	iLJ478.TM0024	30.0	140	80	8	189	311	298	436	4.0e-06	51.6
NP_013332.1	iMM904.YLR231C	100.0	453	0	0	1	453	1	453	9.4e-272	934.1
NP_013332.1	iND750.YLR231C	100.0	453	0	0	1	453	1	453	9.4e-272	934.1
NP_013338.1	iND750.YLR237W	100.0	598	0	0	1	598	1	598	0.0e+00	1226.8
NP_013338.1	iMM904.YLR237W	100.0	598	0	0	1	598	1	598	0.0e+00	1226.8
NP_013340.1	iSFV_1184.SFV_0696	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECO111_1330.ECO111_0660	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iUTI89_1310.UTI89_C0632	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECABU_c1320.ECABU_c06840	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEcHS_1320.EcHS_A0682	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECB_1328.ECB_00599	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEcSMS35_1347.EcSMS35_0650	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iSBO_1134.SBO_0494	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iECIAI1_1343.ECIAI1_0613	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECH74115_1262.ECH74115_0718	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iWFL_1372.ECW_m0684	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECED1_1282.ECED1_0626	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iETEC_1333.ETEC_0658	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECSF_1327.ECSF_0569	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iECOK1_1307.ECOK1_0639	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iS_1188.S0673	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iECD_1391.ECD_00599	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iUMNK88_1353.UMNK88_665	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iY75_1357.Y75_RS03290	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iG2583_1286.G2583_0793	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECP_1309.ECP_0660	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iLF82_1304.LF82_1200	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECNA114_1301.ECNA114_0569	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECDH1ME8569_1439.ECDH1ME8569_0599	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECDH10B_1368.ECDH10B_0591	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEcolC_1368.EcolC_3015	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECO103_1326.ECO103_0637	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iSFxv_1172.SFxv_0718	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECSE_1348.ECSE_0697	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEC042_1314.EC042_0665	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iSF_1195.SF0651	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iSDY_1059.SDY_0552	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iB21_1397.B21_00588	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iSSON_1240.SSON_0584	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iUMN146_1321.UM146_14365	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECO26_1355.ECO26_0704	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECBD_1354.ECBD_3021	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEcDH1_1363.EcDH1_2996	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECW_1372.ECW_m0684	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iZ_1308.Z0775	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iECs_1301.ECs0668	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iECSP_1301.ECSP_0683	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEC55989_1330.EC55989_0622	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEKO11_1354.EKO11_3236	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECS88_1305.ECS88_0671	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iSbBS512_1146.SbBS512_E0621	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECIAI39_1322.ECIAI39_0605	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iNRG857_1313.NRG857_02865	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iEcE24377_1341.EcE24377A_0655	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iECUMN_1333.ECUMN_0723	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iE2348C_1286.E2348C_0530	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iBWG_1329.BWG_0501	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	iAPECO1_1312.APECO1_1425	37.5	136	71	4	158	292	45	167	5.1e-17	87.4
NP_013340.1	iJO1366.b0630	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013340.1	ic_1306.c0720	37.5	136	71	4	158	292	67	189	5.1e-17	87.4
NP_013341.1	iND750.YLR240W	100.0	875	0	0	1	875	1	875	0.0e+00	1748.8
NP_013341.1	iMM904.YLR240W	100.0	875	0	0	1	875	1	875	0.0e+00	1748.8
NP_013342.1	iRC1080.CRv4_Au5_s8_g14676_t1	23.6	403	300	6	336	736	521	917	4.6e-24	112.1
NP_013346.1	iMM904.YLR245C	100.0	142	0	0	1	142	1	142	5.3e-80	295.4
NP_013346.1	iND750.YLR245C	100.0	142	0	0	1	142	1	142	5.3e-80	295.4
NP_013350.1	iJN746.PP_3597	31.2	202	112	7	440	615	30	230	7.8e-11	68.6
NP_013350.1	iLJ478.TM0027	32.8	125	76	3	860	976	114	238	1.1e-09	64.7
NP_013350.1	iSB619.SA_RS07835	29.6	186	105	7	440	599	20	205	1.5e-09	64.3
NP_013350.1	iPC815.YPO3627	28.9	173	109	6	440	599	22	193	1.5e-09	64.3
NP_013350.1	iECUMN_1333.ECUMN_1737	28.5	172	104	5	446	599	32	202	2.5e-09	63.5
NP_013350.1	iEC042_1314.EC042_1615	28.5	172	104	5	446	599	32	202	2.5e-09	63.5
NP_013350.1	iYO844.BSU33290	24.9	205	125	6	435	611	8	211	2.5e-09	63.5
NP_013350.1	iUMNK88_1353.UMNK88_1888	28.3	173	105	5	445	599	31	202	2.5e-09	63.5
NP_013350.1	iEC55989_1330.EC55989_1615	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iEcDH1_1363.EcDH1_2164	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iETEC_1333.ETEC_1553	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iG2583_1286.G2583_1846	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECDH1ME8569_1439.ECDH1ME8569_1426	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECIAI1_1343.ECIAI1_1493	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECSE_1348.ECSE_1573	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iEcE24377_1341.EcE24377A_1672	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECO111_1330.ECO111_1873	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECO103_1326.ECO103_1612	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECDH10B_1368.ECDH10B_1614	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iSbBS512_1146.SbBS512_E1746	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iEcHS_1320.EcHS_A1568	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iEcolC_1368.EcolC_2174	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iY75_1357.Y75_RS07790	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iAF1260.b1483	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iJO1366.b1483	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iBWG_1329.BWG_1304	28.5	172	104	5	446	599	32	202	3.3e-09	63.2
NP_013350.1	iECW_1372.ECW_m1611	28.5	172	104	5	446	599	32	202	4.3e-09	62.8
NP_013350.1	iWFL_1372.ECW_m1611	28.5	172	104	5	446	599	32	202	4.3e-09	62.8
NP_013350.1	iEKO11_1354.EKO11_2337	28.5	172	104	5	446	599	32	202	4.3e-09	62.8
NP_013350.1	iSBO_1134.SBO_1574	28.5	172	104	5	446	599	32	202	4.3e-09	62.8
NP_013350.1	iECB_1328.ECB_01441	27.9	172	105	5	446	599	32	202	5.6e-09	62.4
NP_013350.1	iB21_1397.B21_01453	27.9	172	105	5	446	599	32	202	5.6e-09	62.4
NP_013350.1	iECD_1391.ECD_01441	27.9	172	105	5	446	599	32	202	5.6e-09	62.4
NP_013350.1	iYO844.BSU30760	30.3	218	122	8	437	629	10	222	5.6e-09	62.4
NP_013350.1	iECBD_1354.ECBD_2156	27.9	172	105	5	446	599	32	202	5.6e-09	62.4
NP_013350.1	iECs_1301.ECs2087	27.9	172	105	5	446	599	32	202	7.3e-09	62.0
NP_013350.1	iECSP_1301.ECSP_1968	27.9	172	105	5	446	599	32	202	7.3e-09	62.0
NP_013350.1	iZ_1308.Z2227	27.9	172	105	5	446	599	32	202	7.3e-09	62.0
NP_013350.1	iYL1228.KPN_00606	25.1	211	126	6	435	617	12	218	7.3e-09	62.0
NP_013350.1	iECH74115_1262.ECH74115_2095	27.9	172	105	5	446	599	32	202	7.3e-09	62.0
NP_013354.1	iYL1228.KPN_04331	24.7	295	202	9	115	403	60	340	3.5e-13	75.5
NP_013354.1	iPC815.YPO3779	26.2	248	171	5	115	357	60	300	5.9e-13	74.7
NP_013354.1	iY75_1357.Y75_RS17900	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iUTI89_1310.UTI89_C4422	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECSF_1327.ECSF_3694	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iLF82_1304.LF82_2347	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECSE_1348.ECSE_4123	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iEcSMS35_1347.EcSMS35_4218	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECIAI1_1343.ECIAI1_4030	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECED1_1282.ECED1_4539	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iEcolC_1368.EcolC_4173	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iEcE24377_1341.EcE24377A_4356	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iSSON_1240.SSON_4010	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iSDY_1059.SDY_3908	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECD_1391.ECD_03728	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
NP_013354.1	iECIAI39_1322.ECIAI39_3160	24.4	299	198	9	115	403	60	340	1.3e-12	73.6
